260468	91067
260468	322867
260468	434999
260468	555384
260468	560322
260468	590111
260468	664913
260468	682222
260468	704638
260468	715883
260468	852559
260468	863528
322867	91067
322867	164919
322867	260468
322867	434999
322867	555384
322867	560322
322867	590111
322867	682222
322867	704638
322867	715883
322867	745210
322867	863528
434999	12765
434999	91067
434999	260468
434999	322867
434999	432307
434999	441771
434999	555384
434999	560322
434999	581835
434999	590111
434999	682222
434999	704638
434999	715883
434999	745210
434999	863528
434999	911951
555384	260468
555384	322867
555384	434999
555384	560322
555384	590111
555384	682222
555384	704638
555384	715883
555384	863528
560322	91067
560322	209050
560322	260468
560322	322867
560322	434999
560322	473936
560322	555384
560322	590111
560322	682222
560322	704638
560322	715883
560322	863528
590111	91067
590111	260468
590111	322867
590111	432307
590111	434999
590111	555384
590111	560322
590111	682222
590111	704638
590111	715883
590111	790487
590111	830305
590111	852559
590111	863528
682222	48324
682222	91067
682222	260468
682222	322867
682222	432307
682222	434999
682222	499901
682222	555384
682222	560322
682222	590111
682222	704638
682222	715545
682222	715883
682222	830305
682222	863528
704638	48324
704638	209050
704638	473936
704638	555384
704638	664913
704638	715545
704638	715883
704638	790487
704638	863528
704638	911951
260470	303770
260472	759376
260472	765334
260472	905628
400811	232639
400811	245403
467186	232639
467186	245403
260474	170002
260474	382295
260474	540029
260474	556479
260474	592991
260474	745249
260475	265774
260475	382721
260475	457971
260475	537687
260475	540373
260475	558791
260475	564521
260475	622403
260475	743187
260475	765782
260475	907556
260476	173976
260476	290356
260476	324063
260476	461280
260476	527847
260476	532633
260476	577807
260476	594459
260476	876287
286193	260477
286193	386166
286193	459074
286193	584591
286193	670894
286193	825187
286193	898992
381962	260477
381962	386166
381962	459074
381962	584591
381962	670894
381962	674980
381962	825187
381962	849233
381962	898992
495123	41033
495123	260477
495123	386166
495123	459074
495123	486462
495123	584591
495123	600536
495123	652263
495123	670894
495123	825187
495123	849233
495123	898992
600536	260477
600536	289610
600536	386166
600536	459074
600536	584591
600536	652263
600536	670894
600536	825187
600536	849233
600536	862695
600536	898992
674980	260477
674980	386166
674980	459074
674980	584591
674980	670894
674980	825187
674980	839025
674980	849233
674980	898992
838130	260477
838130	386166
838130	459074
838130	584591
838130	670894
838130	825187
838130	849233
838130	898992
839025	260477
839025	386166
839025	459074
839025	584591
839025	670894
839025	825187
839025	849233
839025	898992
260479	172133
260479	552609
260479	589617
260479	675196
655151	260480
655151	611384
655151	730902
655151	782418
782418	723806
782418	730902
260483	392306
260483	523622
392306	260483
392306	523622
523622	260483
523622	392306
260488	231629
260488	459074
260488	648244
260488	811148
260490	84654
260490	273081
260490	610980
260490	696541
260490	768865
260490	817693
260491	857468
260492	48749
260492	227675
260492	318305
260492	426122
260492	456932
260492	472006
260492	489266
260492	529873
260492	648637
260492	726490
260492	733701
260492	779419
260492	819024
260492	891497
620017	428003
260496	172027
260496	304656
260496	340736
260496	866639
260498	310023
260499	30099
260499	46314
260499	261494
260499	286586
260499	305322
260499	352429
260499	493465
260499	494294
260499	533437
260499	552153
260499	589410
260499	635691
260499	648302
260499	802292
260499	870278
260499	887549
261494	260499
261494	494294
261494	533437
261494	870278
261494	887549
494294	260499
494294	261494
494294	533437
494294	870278
494294	887549
533437	260499
533437	261494
533437	494294
533437	870278
533437	887549
260500	33508
260500	48679
260500	87493
260500	304128
260500	387911
260500	585688
260500	644425
260500	666882
260500	669462
260500	805764
260501	819223
260505	161360
260505	209736
260505	315505
260505	340469
260505	399870
260505	434817
260505	527461
260505	628914
260505	687325
260505	736915
340469	161360
340469	209736
340469	260505
340469	315505
340469	399870
340469	434817
340469	527461
340469	628914
340469	687325
340469	736915
399870	161360
399870	209736
399870	260505
399870	315505
399870	340469
399870	434817
399870	527461
399870	628914
399870	687325
399870	736915
434817	161360
434817	209736
434817	260505
434817	315505
434817	340469
434817	399870
434817	527461
434817	628914
434817	687325
434817	736915
527461	161360
527461	209736
527461	260505
527461	315505
527461	340469
527461	399870
527461	434817
527461	628914
527461	687325
527461	736915
628914	161360
628914	209736
628914	260505
628914	315505
628914	340469
628914	399870
628914	434817
628914	527461
628914	687325
628914	736915
260507	223236
260507	226374
260507	446909
260507	691532
618779	260508
618779	368553
618779	552753
260510	77421
260511	277742
260511	497182
260511	637226
260511	732502
277742	260511
277742	497182
277742	637226
277742	732502
497182	260511
497182	277742
497182	637226
497182	732502
732502	260511
732502	277742
732502	497182
260514	721178
260515	349963
260515	361889
260515	419439
260515	466900
260515	699754
260515	733750
260515	875303
260516	541675
470568	49564
470568	60615
470568	104725
470568	145267
470568	151178
470568	158667
470568	183911
470568	244617
470568	294755
470568	316280
470568	318078
470568	420618
470568	692405
470568	711189
470568	845775
470568	866278
470568	894565
260518	906052
260518	913780
260520	529085
260520	548366
260520	618575
260520	625353
260520	682484
260520	717033
260520	762279
260520	841553
841553	625353
260522	163835
260522	353666
260522	486980
260522	893224
260522	913189
260522	916347
260524	63423
260524	320144
260524	360668
260524	380007
260524	483967
260524	626321
260524	646796
260524	801251
260528	120757
260528	320915
260528	388426
260528	542941
260528	608309
260528	673065
260528	713017
260528	722683
260528	835850
260529	544757
260530	11037
260530	176199
260530	247814
260530	359575
260530	754999
260530	807073
260532	335789
260532	377700
260532	466323
260541	185296
260541	438493
260541	672024
260541	854364
260541	916180
260542	169318
260542	260683
260542	461323
260544	103135
260544	765813
260544	780778
260545	718
260545	36292
260545	71098
260545	78952
260545	237088
260545	424222
260545	626176
260545	631906
260545	646940
260545	652569
260545	674454
260545	711471
260545	802378
260545	821445
260545	891207
260545	909955
260547	914620
260548	36292
260548	225372
260550	733281
260551	466323
260551	797927
260552	393862
260552	498338
260552	552783
260552	561866
260552	564967
260552	712233
260552	793365
260552	888835
393862	260552
393862	498338
393862	552783
393862	561866
393862	564967
393862	712233
393862	793365
393862	888835
498338	260552
498338	393862
498338	552783
498338	561866
498338	564967
498338	712233
498338	793365
498338	888835
552783	260552
552783	393862
552783	498338
552783	561866
552783	564967
552783	712233
552783	793365
552783	888835
561866	260552
561866	393862
561866	498338
561866	552783
561866	564967
561866	712233
561866	793365
561866	888835
564967	260552
564967	393862
564967	498338
564967	552783
564967	561866
564967	712233
564967	793365
564967	888835
712233	260552
712233	393862
712233	498338
712233	552783
712233	561866
712233	564967
712233	793365
712233	888835
793365	260552
793365	393862
793365	498338
793365	552783
793365	561866
793365	564967
793365	712233
793365	888835
888835	260552
888835	393862
888835	498338
888835	552783
888835	561866
888835	564967
888835	712233
888835	793365
583570	19149
583570	41554
583570	64624
583570	102796
583570	144717
583570	147159
583570	260555
583570	279845
583570	309354
583570	322080
583570	388518
583570	394842
583570	416363
583570	500508
583570	504655
583570	507612
583570	534000
583570	548543
583570	552592
583570	582136
583570	599130
583570	797008
583570	819156
583570	826971
583570	887687
583570	892503
376261	381084
376261	833879
715083	88279
715083	225405
715083	241236
715083	809354
302272	3682
302272	35546
302272	94862
302272	130306
302272	212631
302272	220342
302272	260557
302272	264849
302272	359877
302272	434255
302272	441822
302272	457021
302272	559340
302272	699182
302272	709209
302272	710097
302272	742892
302272	751384
302272	859000
302272	912558
336925	3682
336925	35546
336925	94862
336925	130306
336925	260557
336925	264849
336925	359877
336925	434255
336925	441822
336925	457021
336925	559340
336925	699182
336925	710097
336925	738193
336925	742892
336925	751384
336925	859000
336925	912558
465793	3682
465793	35546
465793	94862
465793	103205
465793	130306
465793	260557
465793	264849
465793	290011
465793	302272
465793	359877
465793	434255
465793	441822
465793	457021
465793	508897
465793	528051
465793	559340
465793	660909
465793	699182
465793	710097
465793	742892
465793	751384
465793	859000
465793	912558
738193	3682
738193	35546
738193	94862
738193	130306
738193	260557
738193	264849
738193	336925
738193	359877
738193	434255
738193	441822
738193	457021
738193	559340
738193	699182
738193	710097
738193	742892
738193	751384
738193	859000
738193	912558
907200	12217
907200	138716
907200	260559
907200	353855
907200	641926
907200	725614
907200	741667
260560	355477
260560	486434
260560	589480
260560	882621
260560	882678
355477	486434
355477	589480
355477	882621
355477	882678
346179	14674
346179	260561
382692	14674
382692	260561
434979	14674
434979	260561
481851	14674
481851	260561
527511	14674
527511	260561
590430	14674
590430	260561
611865	14674
611865	260561
713243	14674
713243	260561
713243	378360
797624	14674
797624	260561
832495	14674
832495	260561
832495	611865
260563	305628
260563	333236
260563	445339
260563	450808
260563	803815
260563	817585
260563	864533
260565	878588
260567	158241
260567	424813
260567	557949
260567	643614
260567	690885
750391	262350
260570	156750
260570	173142
260571	546588
260571	624772
260571	644918
260573	87459
260573	97834
260573	130880
260573	794239
260573	832808
260573	885605
492490	351820
492490	857152
528844	76757
528844	175748
528844	260574
528844	405206
528844	447185
528844	585316
528844	608091
528844	617897
528844	621890
528844	764321
528844	774425
528844	908351
608091	76757
608091	175748
608091	260574
608091	405206
608091	447185
608091	528844
608091	585316
608091	617897
608091	621890
608091	764321
608091	774425
608091	908351
260575	89718
260575	94276
260575	163800
260575	297482
260575	402810
260575	451693
260575	465271
260575	602551
260575	647597
260575	658203
260575	659003
260575	692203
260575	697562
260575	700111
260575	816230
451693	2948
451693	273091
451693	574145
451693	763982
451693	846222
658203	289537
658203	692203
658203	699754
658203	754123
658203	846222
658203	891359
697562	561067
697562	699754
697562	788238
700111	579809
700111	671928
700111	699754
700111	754123
700111	816230
700111	839499
283809	77509
283809	231364
283809	409951
283809	635011
314978	45631
314978	217196
314978	427629
314978	553110
314978	560183
314978	577793
314978	583586
314978	648448
314978	708815
314978	759395
314978	841902
260581	47697
260581	58218
260581	63079
260581	75293
260581	421307
260581	554526
260581	635826
260581	799646
260581	867320
260581	887500
260581	892092
672667	110376
672667	194284
672667	195968
672667	230605
672667	231059
672667	486434
672667	588055
672667	608835
672667	754070
672667	789154
672667	789415
672667	873243
260584	2759
260584	29911
260584	62865
260584	64697
260584	69893
260584	131707
260584	132706
260584	159806
260584	400369
260584	406541
260584	428848
260584	446757
260584	455405
260584	507550
260584	542624
260584	546214
260584	640924
260584	686080
260584	834531
260584	908351
260585	32163
260585	47823
260585	48888
260585	138746
260585	183951
260585	398997
260585	425590
260585	812640
425590	32163
425590	47823
425590	48888
425590	108129
425590	138746
425590	264986
425590	384124
425590	633521
425590	703009
425590	812640
425590	826761
425590	897889
260587	349160
260587	715883
260590	138950
260590	189348
260590	707697
260590	727610
260590	838300
260591	232639
260591	245403
260591	391680
260591	491041
260591	643035
260591	887268
260591	913837
643035	818608
643035	852113
643035	887268
260597	280327
260597	336524
260597	434476
260597	476246
260597	754732
280327	434476
280327	754732
336524	434476
336524	754732
476246	434476
476246	754732
260598	381633
260598	512087
260598	673765
260598	910084
260599	581357
260599	599789
581357	232751
599789	581357
260600	110673
260600	844420
602693	191581
602693	909194
602693	913972
631726	396321
631726	430101
631726	661992
726741	39079
726741	72346
726741	115270
726741	175311
726741	579205
726741	623159
774128	66105
774128	284866
774128	327399
774128	396321
774128	464461
774128	580244
774128	698394
774128	707625
774128	837916
887925	68499
887925	243215
887925	540031
887925	593016
887925	611457
887925	764113
260606	173351
260606	270776
260606	537039
260607	155282
260607	181860
260607	353454
260607	575918
260607	600769
260607	733743
260607	735715
260607	828486
260607	888749
260611	142920
260611	395193
260611	452802
260611	550365
260611	715883
260611	830194
260611	844842
260611	915376
844842	142920
844842	260611
844842	395193
844842	452802
844842	550365
844842	715883
844842	830194
844842	915376
260612	545548
545548	307034
545548	685210
545548	799084
260613	721635
260614	900311
260615	132316
260615	215243
260615	232962
260615	335809
260615	341491
260615	452967
260615	565303
260615	717644
260615	743075
260615	758274
260615	767556
260615	775084
260615	776949
260615	819223
260615	832147
260615	874525
335809	132316
335809	215243
335809	232962
335809	260615
335809	341491
335809	452967
335809	459080
335809	565303
335809	717644
335809	743075
335809	758274
335809	767556
335809	775084
335809	776949
335809	819223
335809	832147
335809	874525
743075	97399
743075	104205
743075	132316
743075	215243
743075	232962
743075	234914
743075	240832
743075	260615
743075	335809
743075	341491
743075	357307
743075	452967
743075	499558
743075	565303
743075	717285
743075	717644
743075	740262
743075	758274
743075	767556
743075	775084
743075	776949
743075	812056
743075	819223
743075	832147
743075	874525
775084	114721
775084	132316
775084	215243
775084	232962
775084	241700
775084	252664
775084	260615
775084	335809
775084	341491
775084	452967
775084	565303
775084	618005
775084	717644
775084	743075
775084	758274
775084	767556
775084	776949
775084	798998
775084	819223
775084	832147
775084	838275
775084	874525
775084	906222
776949	242
776949	131983
776949	132316
776949	184699
776949	215243
776949	232962
776949	260615
776949	292382
776949	327941
776949	335809
776949	341491
776949	377352
776949	413001
776949	422292
776949	452967
776949	565303
776949	597262
776949	717644
776949	743075
776949	758274
776949	767556
776949	775084
776949	819223
776949	832147
776949	869332
776949	874525
776949	901338
260616	380580
260616	473510
260616	488201
260616	839548
260616	877494
380580	488201
380580	628354
380580	877494
473510	488201
473510	539051
473510	877494
260617	73826
260617	137673
260617	188710
260617	207457
260617	394382
260617	502888
260617	504140
260617	566461
260617	706825
260617	791520
260617	860578
260617	871639
260617	871807
260617	912709
260618	39503
260618	72663
260618	260151
260618	326893
260618	381571
260618	597859
260618	874465
260618	910099
260620	69859
260620	70911
260620	163412
260620	298636
260620	303456
260620	344435
260620	596779
260620	769508
260620	813743
260620	830747
260620	906856
260622	660305
260622	693647
286309	819223
473278	343801
260626	88715
260627	117713
260627	294069
260627	336078
260627	415399
260627	680298
260627	715913
260627	726759
294069	31564
294069	117713
294069	260627
294069	336078
294069	415399
294069	519805
294069	627250
294069	680298
294069	715913
294069	726759
415399	31564
415399	117713
415399	260627
415399	294069
415399	519805
415399	627250
415399	680298
415399	715913
415399	726759
680298	117713
680298	260627
680298	294069
680298	336078
680298	415399
680298	715913
680298	726759
260628	213834
260628	359742
260629	865271
260629	879502
260635	298511
260635	633438
260641	5668
806751	260644
881815	260644
260645	610825
260645	664900
260646	106167
260646	450812
260646	800513
260646	832374
260646	845798
260646	889179
260646	906630
260647	41909
260647	201445
260647	531278
394127	260648
394127	439433
403117	260648
493321	260648
519133	9360
519133	41909
519133	296273
519133	309540
519133	336208
519133	435550
519133	522190
519133	544190
519133	688256
519133	754257
519133	834059
519133	842434
519133	869983
519133	872846
326283	85242
326283	105182
326283	144788
326283	322015
326283	483532
326283	567589
326283	739906
567589	85242
567589	105182
567589	144788
567589	322015
567589	326283
567589	483532
567589	739906
260652	56146
260652	524037
414127	551829
427384	551829
649800	551829
649800	892607
791461	551829
824911	551829
260655	7314
260655	23060
260655	66289
260655	68123
260655	151916
260655	214638
260655	230546
260655	263203
260655	305976
260655	363894
260655	445216
260655	478538
260655	505859
260655	519170
260655	587545
260655	598339
260655	606065
260655	660030
260655	737563
260655	752753
260655	806319
260655	816853
260655	833131
260655	843349
260655	859406
260655	862175
260655	877228
260655	882540
260655	891534
260655	911216
260657	360840
260657	372590
260657	767603
360840	260657
360840	509077
360840	767603
372590	260657
372590	767603
